Sd	Sn	Smn	Smd	S1	S2	Sm1	Sm2	V	Vm	Id	In	Imn	Imd	I1	I2	Im1	Im2	Rd	Rn	Rmn	Rmd	Rv	Rmv	time
11.299339525918676	28.996607199860378	0.5324956444994317	0.5929634414082791	2.168783859714204	10.968971222342194	0.643160958313007	0.6453279807847648	41.207132372723144	2.5726860715339632	8.922431320138423e-18	-1.179361553243505e-15	-1.6378905901255718e-16	-1.1319360819930873e-18	4.9672421896473666e-17	2.524355870883028e-16	2.96069101886631e-17	2.905607314532886e-17	0.1006604740813334	0.2585006459112524	0.00632797275975533	0.007036558591720711	4.699448839788191e-06	1.372109073102955e-06	210.0
11.299590862801821	28.852628244253598	0.5272128683980027	0.5929810108338223	2.1728821267152356	11.032917029602926	0.6437633338865433	0.6476776189111186	41.284998791739994	2.5750954582651655	9.527724868620942e-18	-1.243199565016579e-15	-1.739373794521863e-16	-1.2215848922044077e-18	5.287268013015561e-17	2.649829831611241e-16	3.163219294517909e-17	3.0697496829593036e-17	0.10040913719818728	0.2565691433534391	0.006249365474692445	0.007018989166177481	4.664334817468398e-06	1.355064472385592e-06	211.0
11.299841572127528	28.709362588077823	0.5219824625643349	0.5929985363906601	2.176948796830115	11.096767041015152	0.6443580842302419	0.6500120359114164	41.3622648717093	2.577474344393195	8.27541441889393e-18	-1.0618613999392135e-15	-1.5020304147817052e-16	-1.0812564433749928e-18	4.5807101932553396e-17	2.248564544692397e-16	2.7553730945452475e-17	2.630499078966339e-17	0.10015842787247925	0.2546520728844592	0.006171734669203223	0.007001463609339651	4.629483165317616e-06	1.3382316040127216e-06	212.0
11.300091655462735	28.566806709550704	0.5168039082648033	0.5930160181883275	2.180984113677639	11.160520013832738	0.6449453058927055	0.6523312799124023	41.43893524138328	2.5798231161115965	4.282769465103735e-18	-5.227380395249431e-16	-7.684726382182338e-17	-6.027567642839463e-19	2.3688499518248582e-17	1.0799867394182496e-16	1.4509119729243363e-17	1.3096362001624003e-17	0.09990834453727274	0.252749326663736	0.006095068210650409	0.006983981811672259	4.594891922822986e-06	1.3216078372380115e-06	213.0
11.300341114370466	28.42495710416119	0.5116766918633847	0.593033456336086	2.184988319005705	11.22417472465333	0.645525094214125	0.6546353998361614	41.51501449396712	2.582142154780272	-3.503986651982303e-18	5.081404460653633e-16	6.486963225238127e-17	3.4274694809235914e-19	-1.918482073474472e-17	-1.1420072910934274e-16	-1.0912219202442355e-17	-1.223939141640677e-17	0.09965888562954209	0.25086079765351293	0.006019354115478737	0.006966543663913733	4.56055914406469e-06	1.3051905736412484e-06	214.0
11.300589950409845	28.283810284579967	0.5066003047641418	0.5930508509429245	2.1889616527072975	11.28772996919496	0.646097543344491	0.6569244453687755	41.59050718742266	2.584431836998322	-1.632251265551993e-17	2.187683986860695e-15	2.969107915162769e-16	1.906255341047773e-18	-8.949696952064542e-17	-4.752412849703462e-16	-5.270980966495664e-17	-5.358122392898538e-17	0.09941004959016253	0.24898637961222897	0.0059445805470180425	0.00694914905707519	4.526482897595405e-06	1.2889772466520044e-06	215.0
11.300838165136108	28.143362780569852	0.5015742433537073	0.59306820211756	2.192904352836463	11.351184562072616	0.6466627462618051	0.6591984669289787	41.665417844771916	2.5866925346768963	-3.560718524313211e-17	4.697321601917084e-15	6.446853933474707e-16	4.262465918613857e-18	-1.9498238584157178e-16	-1.0138477995055943e-15	-1.1551289206761336e-16	-1.1541518630805194e-16	0.09916183486390007	0.24712596708789542	0.005870735813286363	0.006931797882439723	4.492661266319734e-06	1.2729653210733035e-06	216.0
11.301085760100571	28.00361113950683	0.4965980097367315	0.5930855099684356	2.1968166554509354	11.414537339361749	0.6472207944702337	0.6614575164062204	41.739750951106984	2.588924613831804	-5.108228266765571e-17	6.680260747541154e-15	9.21694311996965e-16	6.169861383735057e-18	-2.79206899906775e-16	-1.4374431328776125e-15	-1.6586063843730567e-16	-1.6439084904938932e-16	0.0989142398994373	0.24527945548115537	0.005797808402704215	0.006914490031564216	4.459092348754137e-06	1.2571523008001797e-06	217.0
11.301332736850684	27.864551925632792	0.49167111082426307	0.5931027746037238	2.2006987948148393	11.477787155373083	0.6477717783630548	0.6637016463005894	41.81351095744143	2.5911284360353046	-5.3613524569882914e-17	6.928001287925842e-15	9.619514122331748e-16	6.52482000757945e-18	-2.9195636284341263e-16	-1.485321127346391e-15	-1.7399206971445347e-16	-1.7081033393703384e-16	0.09866726314932472	0.24344674096360372	0.0057257869410634234	0.006897225396275932	4.425774257419443e-06	1.2415357195165956e-06	218.0
11.30157909693008	27.726181719274937	0.48679305737885614	0.5931199961313308	2.204551003610861	11.540932879275339	0.6483157876030718	0.6659309088207478	41.886702284741446	2.593304359937761	-4.871009413706204e-17	6.152217924106273e-15	8.641693633470592e-16	5.994388669010789e-18	-2.631881270486349e-16	-1.3102029275554677e-15	-1.5775122407156882e-16	-1.522174344957759e-16	0.09842090306992986	0.24162772039230396	0.00565466014642707	0.006880003868668959	4.39270511715803e-06	1.226113130945148e-06	219.0
11.301824841878512	27.588497117952514	0.48196336551066005	0.5931371746588914	2.208373512616572	11.603973400332036	0.6488529105137548	0.6681453573600427	41.959329317776124	2.5954527388322033	-3.318400705387337e-17	3.921460512356868e-15	5.696151733503318e-16	4.193682761905989e-18	-1.7518631254820045e-16	-8.185767644934777e-16	-1.0668667212342036e-16	-9.80398511175848e-17	0.09817515812149771	0.23982229143969136	0.005584416901209694	0.006862825341108432	4.35988306771797e-06	1.2108821244264962e-06	220.0
11.302069973231893	27.451494735871716	0.47718155608026486	0.5931543102937716	2.212166550838392	11.666907625781494	0.6493832343152612	0.6703450459415529	42.03139640766262	2.5975739215984173	-3.274679251879567e-18	-2.726936618588839e-16	9.040230415895558e-18	6.68364974913652e-19	-7.059655587668265e-18	9.971888485222917e-17	-8.47017487111456e-18	4.182855428364665e-18	0.09793002676811609	0.23803035253952728	0.0055150462241805465	0.006845689706228119	4.3273062626929984e-06	1.1958403188661263e-06	221.0
11.302314492522303	27.31517120383882	0.4724471546447334	0.59317140314307	2.215930345526789	11.7297344806259	0.6499068451412171	0.6725300291901863	42.10290787215505	2.5996682527700608	4.539155941975199e-17	-7.021058736774744e-15	-8.980615059763354e-16	-5.110273941629863e-18	2.6548263906855085e-16	1.5726661304730167e-15	1.5123593931226673e-16	1.6893227167141896e-16	0.0976855074777058	0.23625180288058695	0.0054465372684362945	0.006828596856929726	4.294972869408136e-06	1.1809853622946767e-06	222.0
11.302558401277999	27.179523169173333	0.4677596914036327	0.5931884533136176	2.2196651221914867	11.792452907420365	0.6504238280554956	0.6747003623047776	42.17386799593342	2.601736072601786	1.178419515235276e-16	-1.700225912720793e-14	-2.2441953138936223e-15	-1.3750234408784467e-17	6.703550458381389e-16	3.747238502316375e-15	3.8891139769603015e-16	4.1284413911517364e-16	0.09744159872201066	0.23448654240034747	0.005378879319373715	0.006811546686382205	4.2628810688053e-06	1.1663149314282658e-06	223.0
11.302801701023341	27.044547296995837	0.46311870288511764	0.593205460911973	2.2233711042322164	11.855061872221668	0.6509342663763946	0.6768561026709944	42.24428102358785	2.6037777143659446	1.39982353468737e-16	-1.965000467357855e-14	-2.6166936242925484e-15	-1.621042392681461e-17	7.83959801883427e-16	4.312005346755402e-15	4.570059796082835e-16	4.785668968058087e-16	0.09719829897666955	0.2327344719333977	0.005312061874796704	0.006794539088026771	4.231029057359732e-06	1.1518267492172903e-06	224.0
11.303044393278993	26.91024026697589	0.4585237278854473	0.5932224260444368	2.2270485138391347	11.917560350194481	0.6514382432881523	0.6789973060554296	42.314151176726604	2.6057935107986525	1.424148741316291e-16	-1.926488232682746e-14	-2.593494324906412e-15	-1.6216762136711766e-17	7.798895286881237e-16	4.205266795006459e-15	4.572455168956721e-16	4.710238807381896e-16	0.09695560672101779	0.2309954928488749	0.00524607445377258	0.0067775739555630534	4.199415042289623e-06	1.1375185429878232e-06	225.0
11.303286479561788	26.776598775683787	0.4539743105017659	0.5932393488170412	2.230697571326034	11.97994733632734	0.6519358406290905	0.6811240294883962	42.383482641307	2.607783789252362	1.188904949437096e-16	-1.4906580414806623e-14	-2.051193333264418e-15	-1.3000797132466974e-17	6.213696285170063e-16	3.2193947150354518e-15	3.683559010351278e-16	3.674518133178363e-16	0.09671352043822258	0.22926950731862042	0.005180906740306176	0.006760651182958542	4.168037245044267e-06	1.1233880759124253e-06	226.0
11.30352796138477	26.6436195359449	0.44946999937079835	0.5932562293355542	2.2343184953018267	12.04222184271778	0.6524271391899396	0.6832363305690315	42.45227957089364	2.6097488728891625	5.879474981227349e-17	-5.008293486851939e-15	-7.828224966827759e-16	-5.261238744101296e-18	2.465875261783787e-16	1.009547485033396e-15	1.5444925501555447e-16	1.298401261441553e-16	0.09647203861523981	0.22755641824797246	0.00511654854792472	0.006743770664445567	4.136893900364144e-06	1.109433139258107e-06	227.0
11.30376884025721	26.51129927671028	0.4450103475610358	0.5932730677054794	2.2379115026976453	12.104382898170778	0.6529122187520507	0.6853342673866197	42.52054608717338	2.6116890808336284	-5.03418795401113e-17	1.2266997125670956e-14	1.454436371798064e-15	8.529922710610431e-18	-4.169919515992772e-16	-2.8284593120437496e-15	-2.266025800209075e-16	-2.863866495275454e-16	0.09623115974280155	0.2258561292646663	0.005052989815108867	0.006726932294520428	4.105983256103697e-06	1.0956515513899988e-06	228.0
11.304009117684604	26.379634742972716	0.4405949125224441	0.5932898640320571	2.2414768087812407	12.16642954800083	0.6533911581027122	0.6874178984961562	42.58828628022877	2.6136047282340837	-2.2297214595891295e-16	3.90450646073534e-14	4.941717391821626e-15	3.014306594066153e-17	-1.4533647108401954e-15	-8.762219846384683e-15	-8.235981857581758e-16	-9.32819707705789e-16	0.09599088231540635	0.2241685447128492	0.004990220603438966	0.006710135967942714	4.075303573121235e-06	1.0820411573696912e-06	229.0
11.304248795168673	26.248622696129836	0.4362232565792122	0.5933066184202632	2.2450146270493008	12.228360855779156	0.6538640348393341	0.6894872833814372	42.65550420649223	2.6154961254793436	-3.9080971655305845e-16	6.427170615908951e-14	8.251956074692245e-15	5.0713803753517674e-17	-2.4397527555656083e-15	-1.43329086881e-14	-1.3941505173546116e-15	-1.5435528098748913e-15	0.09575120483133638	0.22249356969631148	0.004928231120829408	0.0066933815797365235	4.0448531272382855e-06	1.068599833817265e-06	230.0
11.304487874207371	26.118259913761896	0.43189494671152157	0.5933233309748105	2.248525169279596	12.290175902534228	0.6543309254500581	0.6915424822798535	42.722203889736754	2.6173635785211533	-4.291980189778813e-16	6.790232577435321e-14	8.793240737181791e-15	5.4127309082335336e-17	-2.6078386022085932e-15	-1.5085232991053985e-14	-1.4973643195523865e-15	-1.6361306954280122e-15	0.09551212579263936	0.2208311100572808	0.004867011711916201	0.0066766690251891915	4.01463020848951e-06	1.0553254868817943e-06	231.0
11.304726356294971	25.98854318822935	0.4276095529036018	0.5933400018001547	2.252008645905406	12.35187378081684	0.65479190595179	0.6935835547200404	42.78838932818998	2.619207391426314	-4.074986059119434e-16	6.070017028381675e-14	7.969764789348151e-15	4.9161413741327e-17	-2.3751746026065395e-15	-1.3401771661996321e-14	-1.374038973103086e-15	-1.4704567561051985e-15	0.09527364370503939	0.21918107222527802	0.004806552782207872	0.006659998199845008	3.984633114908953e-06	1.042216036314834e-06	232.0
11.30496424292199	25.859469328125563	0.4233666499600964	0.5933566310004886	2.2554652656103067	12.413453601188412	0.6552470511797672	0.6956105611732696	42.854064486835235	2.6210278635349558	-2.9755205718632297e-16	3.7893378868959785e-14	5.172302699744621e-15	3.205912310681499e-17	-1.5619908556330489e-15	-8.21574684267989e-15	-9.217620836327769e-16	-9.3220438543081e-16	0.09503575707801978	0.21754336338030886	0.0047468448824701	0.006643368999511064	3.954860159533502e-06	1.029269433162297e-06	233.0
11.305201535575225	25.731035157707403	0.41916581686607074	0.5933732186797452	2.2588952354751237	12.474914489910807	0.655696435032148	0.6976235624995991	42.91923330020358	2.622825290438896	-6.594751527747045e-17	-6.1602987308670376e-15	-3.200610594445604e-16	-1.6269783102677707e-18	4.450071936204158e-17	1.7337597761424363e-15	-1.9256303375487808e-17	1.1384541160956034e-16	0.09479846442478405	0.21591789139343368	0.0046878786796282065	0.006626781320254511	3.925309668045528e-06	1.0164836536468204e-06	234.0
11.305438235737764	25.60323751681398	0.41500663673997024	0.5933897649415979	2.2622987609915937	12.53625558876004	0.6561401304840646	0.6996226199263555	42.9838996726334	2.624599964037849	3.263567368221231e-16	-7.803564635908918e-14	-9.347929108739184e-15	-5.708424168434089e-17	2.6924729191705037e-15	1.7915650500927326e-14	1.4749749771020574e-15	1.8252972385146364e-15	0.09456176426224631	0.2143045648210768	0.004629644955063508	0.006610235058401885	3.895979978675182e-06	1.0038566987975943e-06	235.0
11.305674344888988	25.476073260785377	0.4108886967865771	0.5934062698894614	2.2656760460760252	12.59747605483999	0.6565782096016761	0.7016077950266144	43.04806747852998	2.626352172595639	9.244126977332534e-16	-1.8530212558255507e-13	-2.2879588257697928e-14	-1.4028946869513902e-16	6.6678497933435314e-15	4.202065518155052e-14	3.724001937175686e-15	4.383634527213014e-15	0.09432565511102176	0.212703292899336	0.0045721346029096634	0.006593730110538442	3.8668694421026774e-06	9.913865940801922e-07	236.0
11.30590986450453	25.349539261362885	0.40681158938967865	0.5934227336264882	2.2690272928218342	12.658575064531627	0.6570107431245061	0.7035791506651208	43.11174055766358	2.6280821990695475	1.1926723182264357e-15	-2.2723278565598503e-13	-2.8313113784349917e-14	-1.734118128643338e-16	8.279594422268983e-15	5.1334544184656217e-14	4.649564477136426e-15	5.394706771815481e-15	0.09409013549547882	0.21111398564384157	0.004515338679759536	0.006577266373511698	3.8379764112318274e-06	9.790714012435785e-07	237.0
11.30614479605641	25.223632404542542	0.40277490966697016	0.5934391562555781	2.272352702062646	12.71955180460523	0.6574378013878643	0.7055367489411918	43.17492272586852	2.6297903248000063	1.2504466873085315e-15	-2.2495554684741167e-13	-2.8322810165661584e-14	-1.7296645908550656e-16	8.314374103693247e-15	5.059809720713318e-14	4.697631391833174e-15	5.36297563864349e-15	0.09385520394359953	0.20953655362197915	0.004459248294789177	0.006560843744421894	3.8092992624041497e-06	9.66909192243885e-07	238.0
11.30637914101296	25.09834959177246	0.3987782569076685	0.5934555378793731	2.2756524730457923	12.780405477421263	0.6578594537745207	0.7074806524274424	43.23761776883955	2.6314768273172895	1.1076369788639675e-15	-1.7906518497107462e-13	-2.3013080364640625e-14	-1.3959832242326173e-16	6.80603629747068e-15	3.992256597074467e-14	3.890194582890736e-15	4.304779930602832e-15	0.09362085898705047	0.20797090808469498	0.0044038546750246235	0.006544462120626815	3.780836382106826e-06	9.548980647890795e-07	239.0
11.306612900838838	24.97368773984965	0.39482123450004947	0.5934718786002589	2.2789268034518004	12.841135300651862	0.6582757687383877	0.7094109241266892	43.29982944250214	2.6331419804362426	6.782060931543916e-16	-7.212449005396474e-14	-1.023211915890977e-14	-6.001952099322304e-17	3.1275720864750367e-15	1.5353102390569113e-14	1.877125380735724e-15	1.8078416444273157e-15	0.09338709916117179	0.20641696095845083	0.004349149162491584	0.006528121399741027	3.752586167100902e-06	9.430361416963025e-07	240.0
11.30684607699505	24.8496437807047	0.39090344972875507	0.5934881785203651	2.282175889443718	12.901740506529745	0.6586868138775321	0.7113276273183083	43.36156147394962	2.6347860545483326	-1.3927693136009434e-16	1.1633925571834134e-13	1.2548280666796192e-14	8.138095015400949e-17	-3.457906214108689e-15	-2.7752235385722706e-14	-1.7532421847017819e-15	-2.612022311086848e-15	0.0931539230049592	0.20487462482511842	0.004295123205490685	0.006511821479634628	3.7245470257068552e-06	9.313215688532014e-07	241.0
11.307078670938957	24.72621466132295	0.38702451373058655	0.5935044377415669	2.285399925680123	12.962220341672229	0.6590926559471549	0.7132308255391249	43.422817561690486	2.6364093166735616	-1.4627177365926282e-15	4.100441693487065e-13	4.825882705387485e-14	3.026982776170779e-16	-1.3804791713210343e-14	-9.476993735306764e-14	-7.478389817868983e-15	-9.515877357003617e-15	0.0929213290610545	0.2033438129165516	0.004241768357021714	0.006495562258432592	3.6967173776816865e-06	9.197525148781532e-07	242.0
